datetime,Tdb_C,Twb_C,RH_frac,RH_percent,cond_flow,cond_Tin,waste_heat_kWh
2024-01-02 07:00:00,9.4,5.596688283948106,0.5540422722025437,55.40422722025436,0.0,11.699992410464452,0.0
2024-01-02 08:00:00,12.2,5.645563446740216,0.33174514464436017,33.174514464436015,0.0,11.699992410464452,0.0
2024-01-02 09:00:00,15.0,8.003501689193959,0.35246387366253557,35.24638736625356,0.0,11.699992410464452,0.0
2024-01-02 10:00:00,20.0,9.450405431462189,0.20128606996812048,20.12860699681205,0.0,11.699992410464452,0.0
2024-01-02 11:00:00,22.2,10.006825470308993,0.1510092034972829,15.10092034972829,0.0,11.699992410464452,0.0
2024-01-02 12:00:00,22.8,10.558420599290988,0.16086827057552092,16.086827057552092,0.0,11.699992410464452,0.0
2024-01-02 13:00:00,23.3,10.68205469441145,0.15082393284818432,15.082393284818432,0.0,11.699992410464452,0.0
2024-01-02 14:00:00,23.3,10.871028803630317,0.1609193814715468,16.09193814715468,0.0,11.699992410464452,0.0
2024-01-02 15:00:00,23.3,10.871028803630317,0.1609193814715468,16.09193814715468,0.0,11.699992410464452,0.0
2024-01-02 16:00:00,23.3,10.871028803630317,0.1609193814715468,16.09193814715468,0.0,11.699992410464452,0.0
2024-01-02 17:00:00,22.2,10.362078689367111,0.17090481220801534,17.090481220801536,0.0,11.699992410464452,0.0
2024-01-02 18:00:00,18.9,10.513314097657837,0.3221564939662966,32.21564939662966,0.0,11.699992410464452,0.0
2024-01-02 19:00:00,16.7,11.327813104408392,0.5143280372047343,51.43280372047343,0.0,11.699992410464452,0.0
2024-01-02 20:00:00,16.1,10.71046050901142,0.5043828574133952,50.43828574133952,0.0,11.699992410464452,0.0
2024-01-02 21:00:00,16.1,7.927033921729785,0.28207939052192393,28.207939052192394,0.0,11.699992410464452,0.0
2024-01-02 22:00:00,15.0,7.263152864456754,0.29240655640792595,29.240655640792596,0.0,11.699992410464452,0.0
2024-01-02 23:00:00,12.8,7.655134305071504,0.47414256611666655,47.41425661166666,0.0,11.699992410464452,0.0
2024-01-03 00:00:00,12.8,6.555327518115675,0.372819074148693,37.281907414869295,0.0,11.699992410464452,0.0
